time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
4.22499999999976,insert,-4.329020385742188,-4.643397778272627,0.01806020736694336,0.01809749664971605,0.019782341029446364,0.015031266229925677,0.03956468118525214,0.0,0.0,0.0,0.0,27,0.0022444287315011024,0.0006512623513117433,0.002244428498670459,0.0003783861466217786,0.0,4.642019127230046,0.0,0.0,0.0,0.0,0.0,0.0,3.4943238915730035e-06,-0.00018200217164121568,-6.74687689752318e-05,1.0,-0.0022348910570144653,0.00013848104572389275,-0.0009096772409975529,0.012922188267111778,0.12571781873703003,0.1073032096028328,-0.4861460328102112,0.5047577619552612,0.4979708790779114,-2.021296977996826,-0.3657527267932892,2.440028429031372,1.0279251337051392,0.002244324656203389,0.009570827707648277,-0.0029990067705512047,0.0025651962496340275,-0.007398981600999832,0.004858601838350296,0.004685231950134039,0.5999979376792908,9.5078621598077e-06,0.11202870309352875,-7.144010305637494e-05,0.9999999403953552,-3.85098161359565e-07,0.0001753428514348343,8.789302228251472e-06,-3.962424671044573e-06,0.03238529711961746,-6.659527116426034e-06,-3.1080280677997507e-06,0.9999999403953552,-3.971895239374135e-06,0.0019995744805783033,0.0008336271857842803,-0.0005867088329978287,-1.3603725165012293e-05,0.0006502024480141699,-3.455905971350148e-05,0.0019993679597973824,-0.0008337123435921967,0.0005872906767763197,0.00010680421837605536,-0.0003613509761635214,3.4560107451397926e-05,0.004024801775813103,0.004039042163640261,5.113764927955344e-06,7.253751391544938e-06,0.0,507
4.233333333333093,insert,-4.291332465277778,-4.602285474538801,0.01233816146850586,0.020140958440606482,0.019782341029446364,0.015165461263677571,0.0,0.0,0.0,0.0,0.0,24,0.002521757734939456,0.0006095832795836031,0.002521757734939456,0.00032369137625209987,0.0,4.600906823496221,0.0,0.0,0.0,0.0,0.0,0.0,3.4119095744244987e-06,-0.00017304097127635032,-6.711496826028451e-05,1.0,-0.0022657234221696854,0.0001276447728741914,-0.0008986098691821098,0.013136743567883968,0.12913575768470764,0.10982611030340195,-0.4861288368701935,0.5048378705978394,0.4979478120803833,-2.0212955474853516,-0.36581557989120483,2.4400742053985596,1.0279709100723267,0.002251171041280031,0.009592059999704361,-0.003018513787537813,0.0026133982464671135,-0.007440727204084396,0.004916887264698744,0.004691234789788723,0.5999926924705505,1.1494488717289641e-05,0.1119876280426979,-7.094386091921479e-05,0.9999999403953552,-1.0562904435573728e-06,0.00016504440282005817,8.979481208370999e-06,-4.051415089634247e-06,0.03238533437252045,-7.996727617864963e-06,-2.3544153009424917e-06,1.0,-3.829287834378192e-06,0.0021723781246691942,0.0009716711938381195,-0.0008342002402059734,-1.3052823305770289e-05,0.0006075720302760601,-4.7724613978061825e-05,0.002172100590541959,-0.0009717941284179688,0.0008347795228473842,0.0001272914814762771,-0.0002937577955890447,4.77425055578351e-05,0.004024800378829241,0.004039040766656399,5.114812665851787e-06,7.253838703036308e-06,0.0,508
4.2416666666664256,insert,-4.253558281792537,-4.561322182416914,0.006735324859619141,0.02200028939114418,0.019782341029446364,0.014841883057670202,0.03956468118525214,0.0,0.0,0.0,0.0,25,0.002819468965753913,0.0005954488879069686,0.002819468965753913,0.00029671459924429655,0.0,4.5599435313743335,0.0,0.0,0.0,0.0,0.0,0.0,3.5609211863629753e-06,-0.000163235206855461,-6.65610350552015e-05,0.9999999403953552,-0.0022936391178518534,0.00011563348380150273,-0.0008853517938405275,0.013193542137742043,0.13249292969703674,0.11236541718244553,-0.4861116409301758,0.5049179792404175,0.49792465567588806,-2.0212929248809814,-0.3658784329891205,2.440119981765747,1.0280166864395142,0.002258462132886052,0.009614023379981518,-0.0030382233671844006,0.0026713041588664055,-0.007473998703062534,0.004964195657521486,0.004687871318310499,0.5999878644943237,1.2945731214131229e-05,0.11194701492786407,-7.02589240972884e-05,1.0,-2.058226300505339e-06,0.00015526758215855807,8.837746463541407e-06,-4.503847776504699e-06,0.032385699450969696,-7.967738383740652e-06,-1.5015765484349686e-06,0.9999999403953552,-3.6981009543524124e-06,0.0023829888086766005,0.0010717288823798299,-0.001059323432855308,-2.361201723033446e-06,0.0005929807084612548,-5.4107909818412736e-05,0.002382655395194888,-0.00107188755646348,0.001059912727214396,0.0001524346153018996,-0.0002487409219611436,5.4140509746503085e-05,0.004024802707135677,0.004039044491946697,5.110769052407704e-06,7.2507536970078945e-06,0.0,509
4.249999999999758,insert,-4.2156982421875,-4.520813375711439,0.001430511474609375,0.023297532607102767,0.019782341029446364,0.007181808541645296,0.055952909680744456,0.0,0.0,0.0,0.0,33,0.0030958931893110275,0.000558100116904825,0.003095892956480384,0.00025874035782180727,0.0,4.519434724668859,0.0,0.0,0.0,0.0,0.0,0.0,5.7876059145201e-06,-0.0001523295941296965,-6.561409099958837e-05,0.9999999403953552,-0.0022288961336016655,0.00010416537406854331,-0.000873456709086895,0.012701612897217274,0.13056467473506927,0.11102432012557983,-0.4860944449901581,0.5049980878829956,0.49790143966674805,-2.021277666091919,-0.36594128608703613,2.4401657581329346,1.0280624628067017,0.0022652780171483755,0.00963668804615736,-0.003056186018511653,0.0027365218847990036,-0.007496860809624195,0.00499512255191803,0.004674925934523344,0.5999889969825745,1.3487711839843541e-05,0.11191115528345108,-6.968076195335016e-05,0.9999999403953552,-4.274868388165487e-06,0.00015173302381299436,2.627937647048384e-06,-5.295914888847619e-06,0.03239033371210098,-5.966734875073598e-07,-1.512073822595994e-06,0.9999998807907104,-4.066896508447826e-06,0.0026432471349835396,0.0011004088446497917,-0.0011776668252423406,2.3695467461948283e-05,0.00055406877072528,-6.262626993702725e-05,0.002642880193889141,-0.0011005955748260021,0.001178315607830882,0.000182635267265141,-0.00017222901806235313,6.267454591579735e-05,0.004024801775813103,0.004039042629301548,5.110950951348059e-06,7.252907380461693e-06,0.0,510
4.258333333333091,insert,-4.177752753363717,-4.484983533620833,0.0017285346984863281,0.023699914891039953,0.019782341029446364,0.012691861229541246,0.0,0.0,0.0,0.0,0.0,33,0.0044336747378110886,0.00020886804850306362,0.0044336747378110886,0.00048234802670776844,0.0,4.483604882578252,0.0,0.0,0.0,0.0,0.0,0.0,1.2974417131772498e-06,-0.0001413877762388438,-6.479756120825186e-05,1.0,-0.0005699176690541208,9.421231516171247e-05,-0.0009219450876116753,0.012990932911634445,0.03625812381505966,0.042010627686977386,-0.4860772490501404,0.5050781965255737,0.4978782832622528,-2.021232843399048,-0.3660041391849518,2.440211534500122,1.0281082391738892,0.0022604649420827627,0.0096530606970191,-0.003058149479329586,0.002787488279864192,-0.007482423912733793,0.004908011294901371,0.004632178694009781,0.6000040769577026,1.1019589692295995e-05,0.11188657581806183,-6.861329165985808e-05,0.9999999403953552,-9.621355275157839e-06,0.00016275276720989496,-1.2871678336523473e-05,-8.233819244196638e-06,0.03240157663822174,2.1365560314734466e-05,8.323053407366388e-06,1.0,-3.8145799408084713e-06,0.004299716092646122,0.0010692548239603639,-0.00016312253137584776,1.709860225673765e-05,0.00018190282571595162,-0.00010121687955688685,0.00429964205250144,-0.0010693599469959736,0.0001643753203097731,0.00017155075329355896,0.0004392689443193376,0.00010135463526239619,0.004024801775813103,0.004039042629301548,5.11238795297686e-06,7.256370736286044e-06,0.0,511
4.266666666666424,insert,-4.139722222222222,-4.4602476060390455,0.01531839370727539,0.021106370695633814,0.019782341029446364,0.011610606634349097,0.0,0.0,0.0,0.0,0.0,33,0.006435743533074856,0.0005420385277830064,0.006435742601752281,0.0013898225734010339,0.0,4.458868954996465,0.0,0.0,0.0,0.0,0.0,0.0,-8.200182492146268e-06,-0.0001294158719247207,-6.305429997155443e-05,1.0,0.003598414361476898,9.363831486552954e-05,-0.0010742712765932083,0.012933067046105862,-0.20405635237693787,-0.13381266593933105,-0.4860600531101227,0.5051583051681519,0.4978543817996979,-2.021192789077759,-0.3660667836666107,2.4402573108673096,1.0281540155410767,0.002233486855402589,0.009657368063926697,-0.003030971856787801,0.002783324336633086,-0.007396962493658066,0.004655344877392054,0.00453796423971653,0.6000167727470398,8.039384738367517e-06,0.11186008155345917,-6.68051143293269e-05,1.0,-1.4958050087443553e-05,0.00017131571075879037,-1.2532038454082794e-05,-8.737828466109931e-06,0.03239983320236206,4.190132676740177e-05,2.3156060706241988e-05,1.0,-3.7474746932275593e-06,0.0059837945736944675,0.0005942931747995317,0.002293426776304841,0.00011925392027478665,-0.0004988628788851202,-0.00017527140153106302,0.005984561983495951,-0.0005941659328527749,-0.002291455864906311,0.00020511265029199421,0.001363345654681325,0.0001755686680553481,0.004024800844490528,0.004039041697978973,5.123507435200736e-06,7.263501174747944e-06,0.0,512
4.274999999999757,insert,-4.1016070556640605,-4.43361923098564,0.029087066650390625,0.018064674804918468,0.019782341029446364,0.00846905186335789,0.06852804166478502,0.0,0.0,0.0,0.0,28,0.001779431477189064,0.00044202397111803293,0.001779431477189064,0.0004078127385582775,0.0,4.432240579943059,0.0,0.0,0.0,0.0,0.0,0.0,-4.29596013873379e-07,-0.0001448801631340757,-6.13552110735327e-05,0.9999998807907104,0.003661246271803975,0.00010409517562948167,-0.0010939822532236576,0.013277890160679817,-0.20818708837032318,-0.13670331239700317,-0.486042857170105,0.50523841381073,0.49783051013946533,-2.0211565494537354,-0.3661293387413025,2.440303087234497,1.0281997919082642,0.0022272311616688967,0.009675059467554092,-0.0030330398585647345,0.002757536480203271,-0.007344699930399656,0.004687396809458733,0.004479947499930859,0.6000274419784546,5.8174546211375855e-06,0.111831896007061,-6.55711701256223e-05,0.9999998807907104,-2.001609027502127e-05,0.00017771557031664997,-9.846830835158471e-06,-7.99826557340566e-06,0.03239826112985611,3.2836665923241526e-05,2.044428401859477e-05,0.9999998211860657,-4.2129800021939445e-06,-0.0006767887971363962,-0.0001456268219044432,0.001639245543628931,0.00041429122211411595,-0.00011073490895796567,-0.0001071716906153597,-0.000676200317684561,0.0001458688930142671,-0.0016394669655710459,0.0003932281397283077,1.2946096831001341e-05,0.00010730919166235253,0.004024802707135677,0.004039044491946697,5.133819286129437e-06,7.283786544576287e-06,0.0,513
4.28333333333309,insert,-4.063407660590278,-4.405217617750166,0.04017353057861328,0.015841998902033083,0.019782341029446364,0.0028910239961987827,0.055952909680744456,0.0,0.0,0.0,0.0,24,0.004501653369516134,0.0008617787971161306,0.004501653369516134,0.00041177443927153945,0.0,4.4038389667075855,0.0,0.0,0.0,0.0,0.0,0.0,6.385484084603377e-06,-0.0001537293428555131,-6.076577483327128e-05,0.9999999403953552,0.002979882061481476,0.0001066564436769113,-0.0011017934884876013,0.013430007733404636,-0.1709987074136734,-0.1096409410238266,-0.4860256612300873,0.5053185224533081,0.497807115316391,-2.021136999130249,-0.3661918342113495,2.4403488636016846,1.0282455682754517,0.002220751717686653,0.009692715480923653,-0.0030339215882122517,0.0027157012373209,-0.007303279358893633,0.004664353094995022,0.00442653801292181,0.6000304222106934,5.7413453760091215e-06,0.11179749667644501,-6.494112312793732e-05,0.9999998807907104,-2.3163542209658772e-05,0.00017608188500162214,-1.6325948308804072e-06,-5.893657544220332e-06,0.032392263412475586,2.2353542590280995e-05,1.6777348719188012e-05,0.9999998807907104,-4.172919489064952e-06,-0.0036870387848466635,-0.00013381594908423722,0.0025792873930186033,0.0002969810739159584,-0.0007938800263218582,-0.00015562593762297183,-0.0036861239932477474,0.00013432183186523616,-0.0025805681943893433,0.0002776220499072224,0.000261209555901587,0.0001557361101731658,0.004024789202958345,0.00403906824067235,5.131818397785537e-06,7.283815648406744e-06,0.0,514
4.291666666666423,insert,-4.025124443901909,-4.370617121458052,0.0438690185546875,0.01574830457684584,0.019782341029446364,0.014822969205852132,0.055952909680744456,0.0,0.0,0.0,0.0,28,0.012881986796855927,0.00047114206245169044,0.012881984002888203,0.0013746845070272684,0.0,4.369238470415471,0.0,0.0,0.0,0.0,0.0,0.0,2.2100310161476955e-05,-0.0001638149406062439,-5.999795757816173e-05,0.9999999403953552,0.0007410005782730877,-0.00639851251617074,-0.0014458235818892717,0.48561495542526245,-0.0419250950217247,-0.016199644654989243,-0.4860084652900696,0.5053986310958862,0.4977841377258301,-2.02113676071167,-0.3662545382976532,2.440394639968872,1.0282913446426392,0.0021906173788011074,0.009730319492518902,-0.0029604441951960325,0.0026555340737104416,-0.007187787909060717,0.004818291869014502,0.004376688506454229,0.6000246405601501,8.108884685498197e-06,0.11175596714019775,-6.469207437476143e-05,0.9999999403953552,-2.3444405087502673e-05,0.00016543302626814693,8.536827408534009e-06,-3.4499180401326157e-06,0.032385341823101044,1.618060650798725e-06,1.3447747733152937e-06,0.9999998807907104,-4.693937626143452e-06,-0.005648989230394363,0.011260324157774448,0.002690650522708893,-0.00034594154567457736,-0.0003177890321239829,-3.618584742071107e-05,-0.005648626014590263,-0.011259707622230053,-0.002693976042792201,0.0012806570157408714,-0.0004983310354873538,3.662167364382185e-05,0.0040248059667646885,0.004037878941744566,-0.0002937804674729705,-0.0004166867583990097,0.0,515
4.299999999999756,insert,-3.9867578125000014,-4.328901320695875,0.03844499588012695,0.01722201341181062,0.019782341029446364,0.01402783800585894,0.0,0.0,0.0,0.0,0.0,34,0.0105209955945611,0.0004592841723933816,0.0105209955945611,0.0013876756420359015,0.0,4.327522669653295,0.0,0.0,0.0,0.0,0.0,0.0,2.7114761905977502e-05,-0.00016555155161768198,-6.020003274898045e-05,1.0,-0.002106598811224103,-0.0005093936342746019,-0.0006086279172450304,-0.05950430780649185,0.11806435137987137,0.10221488773822784,-0.4859912693500519,0.5054787397384644,0.4977578818798065,-2.0211338996887207,-0.36631739139556885,2.4404404163360596,1.0283371210098267,0.0022556204348802567,0.00973777286708355,-0.0031119927298277617,0.0026619662530720234,-0.007467259187251329,0.004870043136179447,0.0045190309174358845,0.6000200510025024,7.958265086926986e-06,0.11171534657478333,-6.37094271951355e-05,1.0,-2.551846409915015e-05,0.00015575754514429718,8.3286004155525e-06,-5.1377883210079744e-06,0.032386451959609985,-9.794211109692696e-06,-1.5951432033034507e-06,1.0,-3.5093826227239333e-06,-0.006009734235703945,-0.00863385945558548,-0.000175819470314309,-7.341521995840594e-05,-0.0004478901973925531,-7.033165456959978e-05,-0.006009348202496767,0.008634144440293312,0.0001750474766595289,-0.0013206846779212356,-0.0004202006966806948,6.976378062972799e-05,0.004024852067232132,0.004037937615066767,5.026689905207604e-06,7.129157893359661e-06,0.0,516
4.308333333333088,insert,-3.9483081732855894,-4.288154095411299,0.032901763916015625,0.017007958376780152,0.019782341029446364,0.015208939657895826,0.0,0.0,0.0,0.0,0.0,27,0.001844982267357409,0.0005542655126191676,0.0018449825001880527,0.0005148862837813795,0.0,4.286775444368718,0.0,0.0,0.0,0.0,0.0,0.0,2.859455707948655e-05,-0.0001520626392448321,-5.7586839830037206e-05,1.0,-0.002175129484385252,-0.0003462662280071527,-0.0006809541955590248,-0.040795907378196716,0.12239860743284225,0.10521877557039261,-0.4859740734100342,0.5055588483810425,0.4977310299873352,-2.021132469177246,-0.3663802444934845,2.440486192703247,1.0283828973770142,0.002252841368317604,0.009755346924066544,-0.003121102461591363,0.002627116162329912,-0.007425398100167513,0.004965486470609903,0.004466373007744551,0.6000145077705383,7.550228474428877e-06,0.11167353391647339,-6.213794404175133e-05,1.0,-2.7831283659907058e-05,0.00014490200555883348,9.032005436893087e-06,-5.4337733672582544e-06,0.032385386526584625,-7.160816039686324e-06,-7.62171623591712e-07,1.0,-4.551010988507187e-06,-0.000497339409776032,-0.0005699169705621898,0.0016827976796776056,0.0005028468440286815,0.0002000248641707003,-0.00011977193207712844,-0.0004968200228177011,0.0005701538175344467,-0.0016828710213303566,0.0004204779688734561,-0.000271922122919932,0.00011985218588961288,0.004024890251457691,0.004038021434098482,5.017249804950552e-06,7.116148481145501e-06,0.0,517
4.316666666666421,insert,-3.9097759331597235,-4.246296733617781,0.026941299438476562,0.016458398022223264,0.019782341029446364,0.015261080989148468,0.0,0.0,0.0,0.0,0.0,24,0.0011554749216884375,0.0006852038204669952,0.0011554750381037593,0.0006183681543916464,0.0,4.2449180825752,0.0,0.0,0.0,0.0,0.0,0.0,3.304792699054815e-05,-0.00014289112004917115,-5.4468422604259104e-05,1.0,-0.002369872061535716,-0.00021114441915415227,-0.0007824045605957508,-0.024836642667651176,0.13482502102851868,0.11437997221946716,-0.4859568774700165,0.5056389570236206,0.4977037310600281,-2.0211308002471924,-0.36644309759140015,2.4405319690704346,1.0284286737442017,0.002256502630189061,0.009774564765393734,-0.0031382818706333637,0.002607861300930381,-0.007437156978994608,0.005105320829898119,0.004456255119293928,0.6000089049339294,6.939985723874997e-06,0.11163213104009628,-6.0948335885768756e-05,1.0,-3.037326860066969e-05,0.00013413962733466178,9.371300620841794e-06,-5.5715199778205715e-06,0.03238584101200104,-8.751843779464252e-06,-2.6732477635960095e-06,1.0,-6.480011052190093e-06,0.00036483732401393354,-0.00030751159647479653,0.0010523557430133224,0.00032821064814925194,0.0005951280472800136,-8.7204527517315e-05,0.0003651382867246866,0.00030761767993681133,-0.0010522204684093595,0.0002837380161508918,-0.000542462570592761,8.721368794795126e-05,0.004024872090667486,0.0040380447171628475,5.025485734222457e-06,7.122434908524156e-06,0.0,518
4.324999999999754,insert,-3.8711614990234366,-4.204864054918287,0.020682811737060547,0.015711577361798845,0.019782341029446364,0.015391240594908595,0.03956468118525214,0.0,0.0,0.0,0.0,24,0.0013600223464891315,0.0006707801367156208,0.0013600221136584878,0.0005351835861802101,0.0,4.203485403875707,0.0,0.0,0.0,0.0,0.0,0.0,3.144193033222109e-05,-0.00013111701991874725,-5.181362575967796e-05,1.0,-0.0024723042733967304,-2.0401757865329273e-06,-0.0010008199606090784,0.0008261330658569932,0.14219880104064941,0.11995340138673782,-0.4859396815299988,0.5057190656661987,0.49767592549324036,-2.0211291313171387,-0.3665059506893158,2.440577745437622,1.0284744501113892,0.0022610691376030445,0.009795150719583035,-0.0031539311166852713,0.002604625653475523,-0.007467915769666433,0.0052239662036299706,0.0044540949165821075,0.6000033617019653,6.13928114034934e-06,0.11159045249223709,-5.935179433436133e-05,0.9999999403953552,-3.2742962503107265e-05,0.00012345136201474816,9.348360435978975e-06,-5.728881660616025e-06,0.032385580241680145,-7.665823432034813e-06,1.3024156260144082e-06,0.9999999403953552,-7.537765213783132e-06,0.000893843243829906,-0.0003451798402238637,0.0009651714353822172,0.00024696870241314173,0.0006120780599303544,-0.00011963639553869143,0.0008941041305661201,0.00034523577778600156,-0.0009649095009081066,0.00019704957958310843,-0.00048299244372174144,0.0001196296070702374,0.004024875350296497,0.004038072191178799,5.0232401918037795e-06,7.1261601988226175e-06,0.0,519
4.333333333333087,insert,-3.8324652777777786,-4.163148254156111,0.014662742614746094,0.014919555724191014,0.019782341029446364,0.015240647371683735,0.0,0.0,0.0,0.0,0.0,28,0.0015409858897328377,0.0006799925467930734,0.0015409858897328377,0.00046882612514309585,0.0,4.16176960311353,0.0,0.0,0.0,0.0,0.0,0.0,3.096325963269919e-05,-0.00012065173359587789,-5.0927847041748464e-05,1.0,-0.002448920626193285,0.00021812030172441155,-0.0010872490238398314,0.021116841584444046,0.14141294360160828,0.12032823264598846,-0.4859224855899811,0.5057991743087769,0.49764806032180786,-2.021127462387085,-0.36656880378723145,2.4406235218048096,1.0285202264785767,0.0022647338919341564,0.009818094782531261,-0.00316468789242208,0.00261365226469934,-0.007499307859688997,0.0053270976059138775,0.004456669557839632,0.5999981164932251,5.357064765121322e-06,0.11154887080192566,-5.8033001550938934e-05,1.0,-3.530380854499526e-05,0.00011291995906503871,9.255559234588873e-06,-5.804520696983673e-06,0.032385729253292084,-7.731774530839175e-06,4.341808562458027e-06,1.0,-7.1043996285879984e-06,0.0014211838133633137,-0.00043602249934338033,0.00040590474964119494,0.00023637655249331146,0.0006306268041953444,-9.394572407472879e-05,0.0014213061658665538,0.0004359692393336445,-0.0004055331810377538,0.00017334127915091813,-0.00042535405373200774,9.393974323756993e-05,0.004024868831038475,0.004038156010210514,5.262600552669028e-06,7.465132512152195e-06,0.0,520
4.34166666666642,insert,-3.793687676323784,-4.121603816747664,0.009000301361083984,0.014109494259173516,0.019782341029446364,0.01563830483064521,0.03956468118525214,0.0,0.0,0.0,0.0,25,0.0017731294501572847,0.000680389057379216,0.001773129333741963,0.00043955649016425014,0.0,4.120225165705083,0.0,0.0,0.0,0.0,0.0,0.0,4.026625174446963e-05,-0.000111399196612183,-5.001429235562682e-05,0.9999999403953552,-0.002382785314694047,0.00022201388492248952,-0.001091068610548973,0.02107015624642372,0.13896606862545013,0.11857424676418304,-0.485905259847641,0.505879282951355,0.4976201355457306,-2.021125555038452,-0.3666316568851471,2.440669298171997,1.0285660028457642,0.0022664295975118876,0.009843877516686916,-0.0031678967643529177,0.002633454045280814,-0.007526990957558155,0.005419536959379911,0.004456774797290564,0.5999927520751953,4.192717824480496e-06,0.11150729656219482,-5.65584450669121e-05,1.0,-3.8230664358707145e-05,0.00010227221355307847,9.647136721468996e-06,-6.2543986132368445e-06,0.0323856920003891,-9.127350494964048e-06,-2.0343984488135902e-06,0.9999999403953552,-6.544009465869749e-06,0.0017676373245194554,-0.00013471902639139444,-3.601154458010569e-05,0.00020146358292549849,0.000641206803265959,-0.0001058089328580536,0.001767640234902501,0.0001345797791145742,3.6388311855262145e-05,0.0001819511380745098,-0.0003858853015117347,0.0001058122725225985,0.004024885129183531,0.004038200248032808,5.258729288470931e-06,7.459777407348156e-06,0.0,521
4.349999999999753,insert,-3.7548291015625015,-4.0800444781780225,0.0032186508178710938,0.013106256119499449,0.0,0.015443307347595692,0.055952909680744456,0.0,0.0,0.0,0.0,29,0.0018799558747559786,0.0006718073855154216,0.001879955641925335,0.0004248988989274949,0.0,4.0800444781780225,0.0,0.0,0.0,0.0,0.0,0.0,3.9668375393375754e-05,-0.00010121800733031705,-5.069583130534738e-05,0.9999999403953552,-0.0024738162755966187,0.0002906924346461892,-0.0009545749053359032,0.025242509320378304,0.14520858228206635,0.12165229767560959,-0.4858880341053009,0.5059593915939331,0.4975922703742981,-2.021122694015503,-0.36669450998306274,2.4407150745391846,1.0286117792129517,0.0022691988851875067,0.00987278576940298,-0.0031691286712884903,0.002665516221895814,-0.007560207508504391,0.0055053397081792355,0.004458850249648094,0.5999877452850342,3.144792572129518e-06,0.11146596819162369,-5.495344157679938e-05,0.9999999403953552,-4.080886355950497e-05,9.216881881002337e-05,9.526596841169521e-06,-6.403046427294612e-06,0.03238590806722641,-9.049297659657896e-06,1.1413640095270239e-06,0.9999998807907104,-4.2571268750180025e-06,0.0017513858620077372,-0.00031550441053695977,-0.0006060844170860946,0.00020326068624854088,0.0006291320314630866,-0.00011917694064322859,0.001751299831084907,0.0003152947756461799,0.0006064416957087815,0.00015762733528390527,-0.00037615225301124156,0.00011917286610696465,0.004024880938231945,0.004038310144096613,5.367426638258621e-06,7.612485205754638e-06,0.0,522
4.358333333333086,insert,-3.715889960394965,-4.038760811090468,-0.002205371856689453,0.012102053915441502,0.0,0.013403402590483893,0.0,0.0,0.0,0.0,0.0,34,0.0022656081710010767,0.0006242691306397319,0.0022656081710010767,0.0003272629692219198,0.0,4.038760811090468,0.0,0.0,0.0,0.0,0.0,0.0,4.305402035242878e-05,-9.216897160513327e-05,-5.014118869439699e-05,1.0,-0.00236629880964756,0.0001938430214067921,-0.0009935072157531977,0.017909305170178413,0.14113745093345642,0.11763140559196472,-0.4858708381652832,0.5060395002365112,0.497564435005188,-2.0211167335510254,-0.3667573630809784,2.440760850906372,1.0286575555801392,0.0022685204166918993,0.009903068654239178,-0.0031611390877515078,0.002706665312871337,-0.007586549036204815,0.005566625855863094,0.0044616824015975,0.5999845266342163,1.3715107343159616e-06,0.11142623424530029,-5.343106749933213e-05,0.9999999403953552,-4.44062206952367e-05,8.386333502130583e-05,7.858794560888782e-06,-7.270484275068156e-06,0.03238745778799057,-8.305689334520139e-06,1.352920662611723e-06,1.0,-3.2893972274905536e-06,0.002228983212262392,-0.00011260326573392376,-0.00038978803786449134,0.00017506083531770855,0.0005914082867093384,-9.64462014962919e-05,0.0022289277985692024,0.00011236360296607018,0.00039017380913719535,0.00015875139797572047,-0.000269433920038864,9.64593345997855e-05,0.004024866968393326,0.00403836602345109,5.229728230915498e-06,7.413036655634642e-06,0.0,523
4.3666666666664185,insert,-3.6768706597222245,-3.999071568250655,-0.005900859832763672,0.010387310794612858,0.0,0.005348616468836553,0.0,0.0,0.0,0.0,0.0,34,0.002716363174840808,0.0005285402876324952,0.002716363174840808,0.00021512110834009945,0.0,3.999071568250655,0.0,0.0,0.0,0.0,0.0,0.0,4.5706761738983914e-05,-8.18957487354055e-05,-4.9455273256171495e-05,1.0,-0.0019048848189413548,0.00015527158393524587,-0.0009780554100871086,0.015238681808114052,0.11550912261009216,0.09978654235601425,-0.4858536422252655,0.5061196088790894,0.49753686785697937,-2.0210938453674316,-0.36682021617889404,2.4408066272735596,1.0287033319473267,0.0022648184094578028,0.009934136644005775,-0.0031460290774703026,0.0027508814819157124,-0.007607306819409132,0.005590460728853941,0.004454791080206633,0.5999888777732849,-1.4732036106579471e-06,0.11139263957738876,-5.175330807105638e-05,1.0,-4.916655598208308e-05,8.354824967682362e-05,-1.6864487406564876e-07,-8.507817256031558e-06,0.03239356726408005,1.6525618775631301e-06,3.4598911042849068e-06,1.0,-2.2978179003985133e-06,0.002668189350515604,-0.00032812688732519746,-0.0003895217087119818,0.0001792081311577931,0.00047595103387720883,-0.0001439092739019543,0.002668156521394849,0.0003278241492807865,0.0003900015144608915,0.0001317691639997065,-9.0520188678056e-05,0.00014394469326362014,0.004024832509458065,0.004038445185869932,5.17832768309745e-06,7.3423434514552355e-06,0.0,524
