time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s
0.022916666666666665,baseline,-25.00000000000002,0.0,0.0,-25.000164508819587,0.005066394805908203,-0.0002446794269417296,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899973809154481,1.9211444168831804e-07,0.9999999403953552,-9.473993486608379e-06,3.640557224571239e-06,-1.6133224562508985e-05,0.12983004748821259,1.5330198948504403e-05,-2.3954432010650635,-5.324906396708684e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.740875298622996e-05,4.721925961348461e-07,-7.79038145992672e-06,7.574313258373877e-06,9.009897621581331e-05,0.0001736753765726462,2.8851649403804913e-05,-0.0001406874944223091,-2.8828546419390477e-05,-0.00019988903659395874,1.9566763512557372e-05,-3.089741221629083e-05,-0.00018937583081424236,0.02291666786186397
0.025,baseline,-25.00000000000002,0.0,0.0,-25.000164508819587,0.005066394805908203,-0.00012630505352717591,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899973809154481,1.4691649141695962e-07,0.9999999403953552,-9.444438546779566e-06,3.5824580209009582e-06,-1.6073767255875282e-05,0.12983004748821259,1.5271412848960608e-05,-2.3954432010650635,-5.282947313389741e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.74260115576908e-05,6.479688181570964e-07,-7.689846825087443e-06,7.826412911526859e-06,8.963777509052306e-05,0.00017382769146934152,2.8560234568431042e-05,-0.00014109678159002215,-2.8238258892088197e-05,-0.00020026476704515517,1.987053474294953e-05,-3.0469616831396706e-05,-0.00018948223441839218,0.025000001303851604
0.027083333333333334,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005066394805908203,-0.0001022986850784946,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.533845513942651e-06,3.552655698513263e-06,-1.6014160792110488e-05,0.12983004748821259,1.5212674952636007e-05,-2.3954432010650635,-5.242630322754849e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.729702338110656e-05,5.904124691369361e-07,-7.5407710937724914e-06,6.9082552727195434e-06,8.844471449265257e-05,0.00017462309915572405,2.8716594897559844e-05,-0.0001414926373399794,-2.8346981707727537e-05,-0.00020067617879249156,1.8306434867554344e-05,-2.9261051167850383e-05,-0.0001889528939500451,0.027083334745839238
0.029166666666666667,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005066394805908203,-0.0001022986850784946,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.533845513942651e-06,3.552655698513263e-06,-1.5954086848068982e-05,0.12983004748821259,1.5153470485529397e-05,-2.3954432010650635,-5.207498816162115e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.713093509664759e-05,4.514806732913712e-07,-7.37834761821432e-06,5.3620979088009335e-06,8.709531539352611e-05,0.00017659646982792765,2.8962747819605283e-05,-0.00014187826309353113,-2.8596068659680896e-05,-0.00020107410091441125,1.5687375707784668e-05,-2.7899259293917567e-05,-0.00018878972332458943,0.029166668187826872
0.03125,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005066394805908203,-0.0001022986850784946,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.533845513942651e-06,3.552655698513263e-06,-1.589352177688852e-05,0.12983004748821259,1.5093759429873899e-05,-2.3954432010650635,-5.1776210057141725e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.698852277826518e-05,3.1131071409618016e-07,-7.22548656995059e-06,3.833326445601415e-06,8.587564661866054e-05,0.00017744055367074907,2.920735460065771e-05,-0.0001422585773980245,-2.8849070076830685e-05,-0.00020145831513218582,1.3099276657158043e-05,-2.667565058800392e-05,-0.00018752817413769662,0.031250001629814506
0.03333333333333333,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005066394805908203,-0.0001022986850784946,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.533845513942651e-06,3.552655698513263e-06,-1.583246012160089e-05,0.12983004748821259,1.5033546333143022e-05,-2.3954432010650635,-5.152844551048474e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.688681216677651e-05,1.7919671790878056e-07,-7.085284778440837e-06,2.385031621088274e-06,8.488512685289606e-05,0.00017769599799066782,2.94439923891332e-05,-0.00014263656339608133,-2.9092261684127152e-05,-0.00020181333820801228,1.0648172974470071e-05,-2.57081410381943e-05,-0.00018578798335511237,0.03333333507180214
0.035416666666666666,baseline,-25.00000000000002,0.0,0.0,-25.000164508819587,0.0050067901611328125,-0.0002830343248660938,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8899962439541704,1.4790542479659052e-07,0.9999998807907104,-9.682363270258065e-06,3.5183370528102387e-06,-1.5770949175930582e-05,0.12983004748821259,1.4972881217545364e-05,-2.3954432010650635,-5.132732439960819e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.680067210458219e-05,6.287700671236962e-08,-6.95354538038373e-06,1.0646490409271792e-06,8.396483463002369e-05,0.0001778974838089198,2.9661179723916575e-05,-0.00014301104238256812,-2.9307235308806412e-05,-0.00020217128621879965,8.412054739892483e-06,-2.4804397980915383e-05,-0.00018416077364236116,0.03541666851378977
0.0375,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005125999450683594,-4.641941586669418e-05,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.47424086916726e-06,3.613765784393763e-06,-1.5709971194155514e-05,0.12983004748821259,1.4913427548890468e-05,-2.3954432010650635,-5.113718543725554e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.677532994421199e-05,2.3366487766907085e-07,-6.852412298030686e-06,9.776126717042644e-07,8.338507905136794e-05,0.00018589210230857134,2.9351185730774887e-05,-0.00014335644664242864,-2.8649788873735815e-05,-0.00020249045337550342,8.114163392747287e-06,-2.4251241484307684e-05,-0.00019157030328642577,0.03750000195577741
0.03958333333333333,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005125999450683594,-4.641941586669418e-05,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.47424086916726e-06,3.613765784393763e-06,-1.5648545740987174e-05,0.12983004748821259,1.4853448192297947e-05,-2.3954432010650635,-5.096930181025527e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.702405127929524e-05,2.3315828912018333e-07,-6.828644927736605e-06,9.195281336360495e-07,8.41058135847561e-05,0.00018441925931256264,2.9461169106070884e-05,-0.00014378027117345482,-2.874917299777735e-05,-0.00020279226009733975,8.036025064939167e-06,-2.5093546355492435e-05,-0.00019002238695975393,0.03958333539776504
0.041666666666666664,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005125999450683594,-4.641941586669418e-05,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.47424086916726e-06,3.613765784393763e-06,-1.558701114845462e-05,0.12983004748821259,1.4793382433708757e-05,-2.3954432010650635,-5.080260962131433e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.724038732703775e-05,2.404775614195387e-07,-6.797205969633069e-06,8.981836572274915e-07,8.465425344184041e-05,0.00018381215340923518,2.9510863896575756e-05,-0.00014419743092730641,-2.8780041247955523e-05,-0.00020311087428126484,8.006019925232977e-06,-2.574052632553503e-05,-0.00018937171262223274,0.041666668839752674
0.04375,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005125999450683594,-4.641941586669418e-05,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.47424086916726e-06,3.613765784393763e-06,-1.5525460185017437e-05,0.12983004748821259,1.4733344869455323e-05,-2.3954432010650635,-5.0637859203561675e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.744218601146713e-05,2.4392920749960467e-07,-6.7619926085171755e-06,8.371222293135361e-07,8.514137880410999e-05,0.00018349761376157403,2.9524939236580394e-05,-0.00014460734382737428,-2.8776545150321908e-05,-0.00020342472998891026,7.899606316641439e-06,-2.6323728889110498e-05,-0.00018895277753472328,0.04375000228174031
0.04583333333333333,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005125999450683594,-4.641941586669418e-05,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.47424086916726e-06,3.613765784393763e-06,-1.5463936506421305e-05,0.12983004748821259,1.4673414625576697e-05,-2.3954432010650635,-5.047403647040483e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.761112647131085e-05,2.59138005276327e-07,-6.719819793943316e-06,8.573805416745017e-07,8.544708543922752e-05,0.000183424650458619,2.948858127638232e-05,-0.00014501073746941984,-2.8714201107504778e-05,-0.00020376044267322868,7.92070113675436e-06,-2.669701279955916e-05,-0.00018887160695157945,0.04583333572372794
0.04791666666666666,baseline,-25.00000000000002,0.0,0.0,-25.000104904174812,0.005125999450683594,-4.641941586669418e-05,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8900000762939453,5.800399094368913e-08,1.0,-9.47424086916726e-06,3.613765784393763e-06,-1.5402592907776125e-05,0.12983004748821259,1.4613715393352322e-05,-2.3954432010650635,-5.0307016863371246e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.77632012614049e-05,2.8607246349565685e-07,-6.674983978882665e-06,9.647797014622483e-07,8.566223550587893e-05,0.00018332290346734226,2.94082365144277e-05,-0.0001454080338589847,-2.860045242414344e-05,-0.00020410586148500443,8.081035048235208e-06,-2.6964087737724185e-05,-0.00018886823090724647,0.047916669165715575
0.05,baseline,-25.00000000000002,0.0,0.0,-25.000283718109138,0.005066394805908203,-6.792983953118892e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899975001247377,1.6181765261080727e-07,0.9999999403953552,-9.459092325414531e-06,3.6122603432886535e-06,-1.5341373000410385e-05,0.12983004748821259,1.4554162589774933e-05,-2.3954432010650635,-5.014208909415174e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.78927278588526e-05,2.844702748916461e-07,-6.624471552640898e-06,8.580760209042637e-07,8.578017877880484e-05,0.00018327546422369778,2.9365664886427112e-05,-0.00014579434355255216,-2.8543174266815186e-05,-0.00020444557594601065,7.88361739978427e-06,-2.7128677174914628e-05,-0.0001886454556370154,0.05000000260770321
0.052083333333333336,baseline,-25.00000000000002,0.0,0.0,-25.000283718109138,0.005066394805908203,-6.792983953118892e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899975001247377,1.6181765261080727e-07,0.9999999403953552,-9.459092325414531e-06,3.6122603432886535e-06,-1.5280358638847247e-05,0.12983004748821259,1.4494888091576286e-05,-2.3954432010650635,-4.99764746564324e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.79879410401918e-05,2.7770795441028895e-07,-6.611275694012875e-06,6.864611350465566e-07,8.573488594265655e-05,0.00018697378982324153,2.9291497412486933e-05,-0.00014606694458052516,-2.8453596314648166e-05,-0.0002048022870440036,7.566663953184616e-06,-2.6999467081623152e-05,-0.0001920703361975029,0.05208333604969084
0.05416666666666667,baseline,-25.00000000000002,0.0,0.0,-25.000283718109138,0.005066394805908203,-6.792983953118892e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899975001247377,1.6181765261080727e-07,0.9999999403953552,-9.459092325414531e-06,3.6122603432886535e-06,-1.521956619399134e-05,0.12983004748821259,1.4435853699978907e-05,-2.3954432010650635,-4.981663096259581e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.805450150044635e-05,2.695036300792708e-07,-6.590920293092495e-06,5.359768806556531e-07,8.554389933124185e-05,0.00018861833086702973,2.9185444873292e-05,-0.00014633251703344285,-2.83391655102605e-05,-0.00020516826771199703,7.280720637936611e-06,-2.6708075893111527e-05,-0.00019347408670000732,0.054166669491678476
0.05625,baseline,-25.00000000000002,0.0,0.0,-25.000283718109138,0.005066394805908203,-6.792983953118892e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899975001247377,1.6181765261080727e-07,0.9999999403953552,-9.459092325414531e-06,3.6122603432886535e-06,-1.5159023860178422e-05,0.12983004748821259,1.4377078514371533e-05,-2.3954432010650635,-4.966207598045003e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.813674892531708e-05,2.64357936430315e-07,-6.575109182449523e-06,4.254210921317281e-07,8.545436867279932e-05,0.0001892133295768872,2.906271220126655e-05,-0.00014659376756753772,-2.820915869961027e-05,-0.00020551287161652,7.060353254928486e-06,-2.6535146389505826e-05,-0.0001938830828294158,0.05625000293366611
0.058333333333333334,baseline,-25.00000000000002,0.0,0.0,-25.000283718109138,0.005066394805908203,-6.792983953118892e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899975001247377,1.6181765261080727e-07,0.9999999403953552,-9.459092325414531e-06,3.6122603432886535e-06,-1.5098749827302527e-05,0.12983004748821259,1.4318588910100516e-05,-2.3954432010650635,-4.951137270836625e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.820510654710233e-05,2.5895155886246357e-07,-6.555857908097096e-06,3.199460820724198e-07,8.529739716323093e-05,0.00018945614283438772,2.8937934985151514e-05,-0.0001468504488002509,-2.8078527975594625e-05,-0.00020585973106790334,6.848628345323959e-06,-2.6288083972758614e-05,-0.0001939483918249607,0.058333336375653744
0.06041666666666667,baseline,-25.00000000000002,0.0,0.0,-25.000283718109138,0.005066394805908203,-6.792983953118892e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899975001247377,1.6181765261080727e-07,0.9999999403953552,-9.459092325414531e-06,3.6122603432886535e-06,-1.5038734090921935e-05,0.12983004748821259,1.4260359421314206e-05,-2.3954432010650635,-4.936535788147012e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.824549538781866e-05,2.484308652128675e-07,-6.5292715589748695e-06,1.799252515866101e-07,8.499412797391415e-05,0.00018956625717692077,2.882155058614444e-05,-0.0001471023279009387,-2.7960295483353548e-05,-0.0002062187559204176,6.5799149524536915e-06,-2.5877576263155788e-05,-0.00019383837934583426,0.06041666981764138
0.0625,baseline,-25.00000000000002,0.0,0.0,-25.000164508819587,0.005125999450683594,-7.288448955478088e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899973809154481,1.7671881380465493e-07,0.9999999403953552,-9.473747013544198e-06,3.6122603432886535e-06,-1.4978986655478366e-05,0.12983004748821259,1.4202410966390744e-05,-2.3954432010650635,-4.922224889014615e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.831348921172321e-05,2.5469296360824956e-07,-6.511522769869771e-06,1.6644636957607872e-07,8.484449062962085e-05,0.0001897053443826735,2.86807135125855e-05,-0.00014735244621988386,-2.7806740035885014e-05,-0.00020655919797718525,6.5222102421103045e-06,-2.5637666112743318e-05,-0.0001939189387485385,0.06250000325962901
0.06458333333333333,baseline,-25.00000000000002,0.0,0.0,-25.000164508819587,0.005125999450683594,-7.288448955478088e-05,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8899973809154481,1.7671881380465493e-07,0.9999999403953552,-9.473747013544198e-06,3.6122603432886535e-06,-1.4919691238901578e-05,0.12983004748821259,1.4145003660814837e-05,-2.3954432010650635,-4.905980858893599e-06,2.5252797603607178,0.7854207158088684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8425626270473e-05,4.1000282635650365e-07,-6.473349003499607e-06,1.4508417507386184e-06,8.48360505187884e-05,0.00017872716125566512,2.8350532375043258e-05,-0.00014771005953662097,-2.7397241865401156e-05,-0.00020693849364761263,8.652276846987661e-06,-2.5607265342841856e-05,-0.00018460305000189692,0.06458333670161664
