time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s
0.022916666666666665,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002489089965827,0.5024075508117676,0.496244290843606,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899254422175056,-0.009621505625545979,0.9999536275863647,-2.7671133011608617e-06,-7.238458010760951e-07,-0.0063055395148694515,0.13111557066440582,0.0027210863772779703,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010773524263640866,1.9829540178761818e-06,-5.075654189568013e-05,2.0541847334243357e-05,2.471163315931335e-05,5.9277434047544375e-05,-7.92187620390905e-06,-0.0001389340905006975,9.341779332316946e-06,-0.000365415500709787,4.307834024075419e-05,0.00019995089678559452,-9.680928633315489e-05,0.02291666786186397
0.025,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002489089965827,0.5024075508117676,0.496244290843606,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899254422175056,-0.009621505625545979,0.9999536275863647,-2.7671133011608617e-06,-7.238458010760951e-07,-0.006305569317191839,0.13111557066440582,0.002721101278439164,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010776989802252501,2.0552874957502354e-06,-5.0660892156884074e-05,2.0392870283103548e-05,2.4265083993668668e-05,5.932083149673417e-05,-7.69658618082758e-06,-0.0001393716229358688,9.291911737818737e-06,-0.00036584550980478525,4.285746399546042e-05,0.00020039638911839575,-9.650503488956019e-05,0.025000001303851604
0.027083333333333334,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5023479461669922,0.49600214697420597,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621505625545979,0.9999536275863647,-2.930531536549097e-06,-7.86461328061705e-07,-0.006305599119514227,0.13111557066440582,0.002721116179600358,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010780568118207157,2.126279468939174e-06,-5.056758163846098e-05,2.0256378775229678e-05,2.3828917619539425e-05,5.937685273238458e-05,-7.476111022697296e-06,-0.00013980323274154216,9.241898624168243e-06,-0.0003662716189865023,4.26576953032054e-05,0.0002008330775424838,-9.623537334846333e-05,0.027083334745839238
0.029166666666666667,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5023479461669922,0.49600214697420597,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621505625545979,0.9999536275863647,-2.930531536549097e-06,-7.86461328061705e-07,-0.006305628921836615,0.13111557066440582,0.002721131080761552,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010746473708422855,2.417221821815474e-06,-5.0284168537473306e-05,2.054445394605864e-05,2.1557609215960838e-05,6.049809599062428e-05,-7.720945177425165e-06,-0.0001403204951202497,1.0029109034803696e-05,-0.000366716441931203,4.309451469453052e-05,0.0002030125178862363,-9.721925744088367e-05,0.029166668187826872
0.03125,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5023479461669922,0.49600214697420597,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621505625545979,0.9999536275863647,-2.930531536549097e-06,-7.86461328061705e-07,-0.006305658724159002,0.13111557066440582,0.0027211459819227457,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010719474812503904,2.700513050513109e-06,-5.0025570089928806e-05,2.0871662854915485e-05,1.967306343431119e-05,6.113016570452601e-05,-7.827220542822033e-06,-0.00014083432324696332,1.065356900653569e-05,-0.00036712666042149067,4.3614491005428135e-05,0.0002047819143626839,-9.779666288523003e-05,0.031250001629814506
0.03333333333333333,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027211757842451334,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010698566620703787,2.976583800773369e-06,-4.978752986062318e-05,2.12297381949611e-05,1.8124010239262134e-05,6.139077595435083e-05,-7.829201422282495e-06,-0.00014134518278297037,1.1151860235258937e-05,-0.00036750349681824446,4.419770630192943e-05,0.00020619129645638168,-9.80679687927477e-05,0.03333333507180214
0.035416666666666666,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027211906854063272,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010713492520153522,2.9355551305343397e-06,-4.96366192237474e-05,2.045212750090286e-05,1.876894930319395e-05,5.3661740821553394e-05,-7.142873073462397e-06,-0.00014188641216605902,1.0519594070501626e-05,-0.000367604719940573,4.2954041418852285e-05,0.00020527906599454582,-8.924578287405893e-05,0.03541666851378977
0.0375,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721205586567521,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010727570042945445,2.919136932177935e-06,-4.948825517203659e-05,1.979282205866184e-05,1.9256991436122917e-05,5.0199432735098526e-05,-6.532450697704917e-06,-0.00014242480392567813,9.991140359488782e-06,-0.0003677336499094963,4.189652463537641e-05,0.00020446850976441056,-8.481791155645624e-05,0.03750000195577741
0.03958333333333333,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721220487728715,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010740182915469632,2.9075656584609533e-06,-4.933966920361854e-05,1.9144363250234164e-05,1.9619832528405823e-05,4.862488276557997e-05,-5.988342309137806e-06,-0.00014295647270046175,9.53688140725717e-06,-0.0003678792272694409,4.0846673073247075e-05,0.00020377029431983829,-8.227931539295241e-05,0.03958333539776504
0.041666666666666664,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721235388889909,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001075236577889882,2.901829248003196e-06,-4.9193622544407845e-05,1.8532633475842886e-05,1.993944897549227e-05,4.784859993378632e-05,-5.509627499122871e-06,-0.00014348083641380072,9.15265172807267e-06,-0.0003680317022372037,3.984653085353784e-05,0.0002031132171396166,-8.057644299697131e-05,0.041666668839752674
0.04375,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027212502900511026,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001076554981409572,2.8990182272536913e-06,-4.905346577288583e-05,1.7939784811460413e-05,2.0304794816183858e-05,4.766417623613961e-05,-5.083625183033291e-06,-0.0001439979678252712,8.822285963105969e-06,-0.0003681768721435219,3.886378544848412e-05,0.0002023986162384972,-7.947797712404281e-05,0.04375000228174031
0.04583333333333333,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027212651912122965,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010775843111332506,2.90411935566226e-06,-4.890974742011167e-05,1.74183242052095e-05,2.049881368293427e-05,4.7518642531940714e-05,-4.713191628979985e-06,-0.000144506964716129,8.552028702979442e-06,-0.0003683498071040958,3.80012825189624e-05,0.0002018884551944211,-7.851636473787948e-05,0.04583333572372794
0.04791666666666666,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027212800923734903,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010787358041852713,2.911966475949157e-06,-4.877247556578368e-05,1.6924373994697817e-05,2.075968041026499e-05,4.753739631269127e-05,-4.3790328163595404e-06,-0.00014500880206469446,8.317415449710097e-06,-0.0003685135452542454,3.717447179951705e-05,0.00020130557822994888,-7.774773257551715e-05,0.047916669165715575
0.05,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721294993534684,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010795938578667119,2.920077349699568e-06,-4.863073627348058e-05,1.6452933778055012e-05,2.0856607079622336e-05,4.742230521515012e-05,-4.052532403875375e-06,-0.00014550228661391884,8.089006769296248e-06,-0.0003687002754304558,3.6395216739038005e-05,0.00020091985061299056,-7.68893223721534e-05,0.05000000260770321
0.052083333333333336,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721309894695878,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000108045780507382,2.929550191765884e-06,-4.849237666348927e-05,1.600035648152698e-05,2.0953253624611534e-05,4.748459468828514e-05,-3.7549427815974923e-06,-0.00014598864072468132,7.888551408541389e-06,-0.00036888758768327534,3.5642387956613675e-05,0.0002005381102208048,-7.623116107424721e-05,0.05208333604969084
0.05416666666666667,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721324795857072,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010812285472638905,2.934748863481218e-06,-4.8354431783081964e-05,1.5530031305388547e-05,2.1002024368499406e-05,4.748347419081256e-05,-3.4736815450742142e-06,-0.00014646718045696616,7.699509296799079e-06,-0.0003690801386255771,3.4859462175518274e-05,0.00020021895761601627,-7.549125439254567e-05,0.054166669491678476
0.05625,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027213396970182657,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010819708404596895,2.9447369342960883e-06,-4.821918992092833e-05,1.5107290892046876e-05,2.1029427443863824e-05,4.755130430567078e-05,-3.2171271868719487e-06,-0.00014693892444483936,7.536315933975857e-06,-0.00036927827750332654,3.415445098653436e-05,0.00019993094610981643,-7.4883530032821e-05,0.05625000293366611
0.058333333333333334,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027213545981794596,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010825473873410374,2.9600714697153307e-06,-4.8083209549076855e-05,1.4741025552211795e-05,2.0959403627784923e-05,4.750641164719127e-05,-2.985208084282931e-06,-0.00014740355254616588,7.399409696517978e-06,-0.00036949387867935,3.354734508320689e-05,0.0001997653307626024,-7.424387149512768e-05,0.058333336375653744
0.06041666666666667,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027213694993406534,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010833052510861307,2.9771590561722405e-06,-4.795492350240238e-05,1.4398980056284927e-05,2.0992971258237958e-05,4.744976831716485e-05,-2.766299303402775e-06,-0.00014786189422011375,7.273428309417795e-06,-0.00036969580105505884,3.297380681033246e-05,0.00019948820408899337,-7.361987809417769e-05,0.06041666981764138
0.0625,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.0027213844005018473,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010839116293936968,2.9844845812476706e-06,-4.7825011279201135e-05,1.3997137102705892e-05,2.0946416043443605e-05,4.7479861677857116e-05,-2.5444539915042697e-06,-0.0001483125815866515,7.136669864848955e-06,-0.0003699049702845514,3.230419315514155e-05,0.00019930614507757127,-7.301384175661951e-05,0.06250000325962901
0.06458333333333333,baseline,-25.00000000000002,1.1025624757802235,0.0,-25.002250671386726,0.5024075508117676,0.49622682854533195,1.1035809364529712,False,0.0,0.0,0.0,0,0.0,0.0,0.8899252037989265,-0.009621565230190754,0.9999536275863647,-2.7673604563460685e-06,-7.379942417173879e-07,-0.00630568852648139,0.13111557066440582,0.002721399301663041,-2.393580198287964,0.03263666108250618,2.5243725776672363,0.7551779747009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010843561176443473,3.0098954084678553e-06,-4.769528459291905e-05,1.3744196621701121e-05,2.0788911569979973e-05,4.757548958878033e-05,-2.3607876755704638e-06,-0.00014875762281008065,7.048759471217636e-06,-0.0003701395180542022,3.188784103258513e-05,0.00019926056847907603,-7.267230830620974e-05,0.06458333670161664
